666615108,Cape Patterson Nature Conservation Reserve,0.7644730469,-38.668158,145.619821
666615112,Hoddle Range Flora Reserve,0.2250000015,-38.717347,146.136432
666615125,Wood Point Flora Reserve,0.2350000069,-37.641698,148.314728
666615144,Yanakie Flora Reserve,0.2743372222,-38.812821,146.218461
666615146,Won Wron Flora Reserve,0.2728571466,-38.536433,146.724004
666615168,Nooramunga Marine and Coastal Park (addition) National Heritage Park,0.2776983443,-38.640771,146.796036
666615170,Cape Liptrap Lighthouse Reserve,0.2300000042,-38.907311,145.922791
666618438,Tunnel Creek Natural Features Reserve,0.2994880891,-37.376660,144.648811
666618468,The Dardenelles Gippsland Lakes Reserve,0.2805555562,-38.130797,147.238830
666618472,Red Morass Gippsland Lakes Reserve,0.2488888899,-38.022905,147.399917
666618479,Flinders Natural Features Reserve,0.3640207979,-38.424066,145.008249
666618488,Tucker Swamp Gippsland Lakes Reserve,0.2637499999,-38.137419,147.314237
666618494,Point Fullarton Gippsland Lakes Reserve,1.0000000000,-37.899762,147.718725
666618504,Flannagan Island Gippsland Lakes Reserve,0.2500000000,-37.886709,147.910949
666618513,Baxter Island Gippsland Lakes Reserve,0.2634554075,-37.896643,147.883895
666618518,Avon-Perry River Delta Gippsland Lakes Reserve,0.2500000027,-38.039863,147.271655
666618519,Roseneath Peninsula (1) Gippsland Lakes Reserve,0.2330219327,-38.050458,147.427626
666618532,Poddy Bay Gippsland Lakes Reserve,0.2671428568,-38.142841,147.282678
666618544,Swell Point - Roseneath Point Gippsland Lakes Reserve,0.2459999979,-38.048051,147.330408
666618560,Roseneath Peninsula (2) Gippsland Lakes Reserve,0.1972240329,-38.055612,147.442457
666618577,Tambo floodplain Gippsland Lakes Reserve,0.3094279014,-37.833692,147.809741
666618581,The Waterhole Gippsland Lakes Reserve,0.3358383060,-38.135194,147.114042
666618582,Tambo Delta - Metung Gippsland Lakes Reserve,0.2643433472,-37.858483,147.809771
666618595,Warracknabeal Rifle Range Flora Reserve,0.2983333319,-36.229424,142.410694
666620605,Nurnurnemal Nature Conservation Reserve,0.2556249993,-34.528196,142.139673
666620608,Creswick Natural Features Reserve,1.0517746219,-37.438207,143.893727
666620609,High Camp Flora Reserve,0.3056072642,-37.182653,144.889974
666620612,"Kings Forest, Challicum Natural Features Reserve",0.3100000024,-37.395761,143.022841
666620615,Baddaginnie Natural Features Reserve,0.3499999940,-36.596877,145.850303
666620617,Lake Coleman West Wildlife Reserve (hunting),0.2999999970,-38.161866,147.240499
666620618,Bunarong Natural Features Reserve,5.0668368563,-38.157392,145.157298
666620619,Black Lake Wildlife Reserve (no hunting),0.3150000051,-37.562677,143.324375
666620620,Longford Natural Features Reserve,0.3108941832,-38.171764,147.010615
666620621,Hospital Hill Bushland Reserve,0.2943769036,-37.221322,142.884640
666620622,Mount Fyans Wildlife Reserve (no hunting),0.3200000028,-37.863936,142.978686
666620624,Warra Warra Natural Features Reserve,0.2599999905,-36.862475,142.599150
666620625,Edenhope Natural Features Reserve,0.2774999961,-37.034404,141.264366
666620627,Wilhelmina Natural Features Reserve,0.2665098539,-35.614768,142.385388
666620630,J.J. Kingston Wildflower Sanctuary Flora Reserve,0.5600000024,-37.050620,142.800027
666620636,Murchison Lagoon Wildlife Reserve (hunting),0.4029128709,-36.609686,145.222933
666620637,Woodside Flora Reserve,0.2743782037,-38.533913,146.815790
666620641,Gellibrand North Bushland Reserve,0.2199999988,-38.500335,143.557587
666620643,Culgoa Natural Features Reserve,0.5688743663,-35.723180,143.107564
666620645,Mouzie Natural Features Reserve,0.3199999928,-38.204678,141.357670
666620646,Huntly Natural Features Reserve,0.2703454265,-36.606260,144.333513
666620651,Repper Bushland Reserve,0.2902875868,-37.021392,142.682571
666620656,Mount Bendock Bushland Reserve,0.2259999990,-37.150059,148.947534
666620659,Cann River Bushland Reserve,0.9018594945,-37.568873,149.143772
666620662,Creswick North Natural Features Reserve,0.3412039863,-37.399884,143.905060
666620665,Aireys Inlet Bushland Reserve,0.3700000048,-38.448839,144.108292
666620667,Stawell (Abattoirs Road) Natural Features Reserve,3.7799999714,-37.055359,142.761928
666620669,Mitchell River water reserve Gippsland Lakes Reserve,0.3366679361,-37.863731,147.637098
666620675,Lake Coleman Wildlife Reserve (hunting),0.2531967207,-38.156925,147.333620
666623145,Denver Bushland Reserve,0.2789133508,-37.282654,144.290458
666623146,Sedgwick Bushland Reserve,0.3742087477,-36.870044,144.319540
666623152,Grampians N.P. (Mirranatwa Lot 188),0.3300000131,-37.415412,142.433383
666623153,Curdie Vale Nature Conservation Reserve,0.3234951240,-38.523545,142.847242
666623154,Crowlands Natural Features Reserve,0.2919243282,-37.105494,143.052722
666623157,Lake Wongan Wildlife Reserve (hunting),0.3116666675,-37.611841,143.153431
666623160,Duddo Wells Bushland Reserve,0.2899999917,-35.186061,141.274821
666623162,Rushworth Bushland Reserve,0.5115003633,-36.578199,145.017754
666623166,Rossbridge Wildlife Reserve (no hunting),0.3075000048,-37.484874,142.864656
666623168,Anticline Cave Reserve,0.2638497879,-37.419989,148.209003
666623169,Speed Natural Features Reserve,0.4526303854,-35.401315,142.443545
666623180,Blue Lake Wildlife Reserve (hunting),0.2611553908,-37.742706,143.108630
666623181,Long Point Bushland Reserve,0.3135840308,-37.412866,143.848468
666623182,Boolarra Nature Conservation Reserve,0.3120958541,-38.356952,146.301272
666623183,Yarto N.F.R. Bushland Reserve,0.2587499991,-35.493955,142.314502
666623185,Whipstick Nature Conservation Reserve,0.2600000016,-36.636635,144.314396
666623189,Bendoc Nature Conservation Reserve,0.2115384592,-37.105069,148.944199
666623190,"Salt Lake, Wongan Wildlife Reserve (no hunting)",0.3698254529,-37.569573,143.146576
666623191,Cobrico Swamp Wildlife Reserve (hunting),0.3181681555,-38.306308,143.010709
666623193,Stokes River (1) Streamside Reserve,0.2519752339,-37.872447,141.315848
666623194,Glenrowan Bushland Reserve,0.2620497580,-36.428877,146.185954
666623198,Howitt Street Trig Station Natural Features Reserve,5.7500000000,-37.544825,143.874654
666623199,Pranjip Bushland Reserve,0.2650812356,-36.702079,145.416817
666623200,Heifer Station Creek Natural Features Reserve,0.2960027942,-36.915515,142.968252
666623205,Oxley Streamside Reserve,0.7194042474,-36.441866,146.370206
666623206,Warrambine Flora Reserve,0.3043802696,-37.943028,143.859079
666623209,Jumping Jack Wattle Nature Conservation Reserve,0.2959872105,-36.319828,141.452562
666623211,McCanns Bushland Reserve,0.3834938385,-37.074308,142.754975
666623212,Ararat (Heath St) Bushland Reserve,2.3587608660,-37.291323,142.955775
666624886,Lake Aringa Wildlife Reserve (no hunting),0.2385007778,-38.338481,142.174029
666624899,Lake Eyang Wildlife Reserve (hunting),0.2825000007,-37.860630,142.824833
666624900,Joel South Natural Features Reserve,0.3623680292,-37.057840,143.094808
666624901,Ada Tall Trees Reserve,0.2849999964,-37.816921,145.863181
666624903,Lake Cundare Wildlife Reserve (no hunting),0.2711764714,-38.153951,143.615431
666624905,Fernbank Nature Conservation Reserve,0.2199999988,-37.873082,147.320127
666624906,Sale Camping Reserve Gippsland Lakes Reserve,0.3049999923,-38.131045,147.177359
666624908,Ararat (McLean St) Bushland Reserve,3.6105969660,-37.274340,142.926953
666624912,Lake Dubban Wildlife Reserve (hunting),1.0126231860,-38.224321,144.068335
666624914,Mount Doran Bushland Reserve,0.3100000024,-37.732869,144.054562
666624915,Fiddlers Green Bushland Reserve,2.4800000191,-37.850926,145.363461
666624918,Back Creek Nature Conservation Reserve,0.3400000036,-37.692703,142.308456
666624921,Blacks Creek Nature Conservation Reserve,0.3006250020,-37.608827,143.315141
666624928,Noahs Ark Dam Natural Features Reserve,0.3805968006,-37.250679,142.955405
666624943,Wallaby Way Bushland Reserve,0.2899999917,-36.382773,143.620004
666624950,Lady Julia Percy Island Wildlife Reserve (no hunting),0.2062500007,-38.417320,142.001704
666624953,Traralgon Creek (Yerang Park) Flora Reserve,0.3229647152,-38.414665,146.518755
666624957,Goose Lagoon Wildlife Reserve (hunting),0.3191126821,-38.375733,142.167254
666624959,Lake Jollicum Wildlife Reserve (hunting),0.3100000024,-37.737900,143.037075
666624961,Lake Barnie Buloke Wildlife Reserve (hunting),0.3050000072,-37.961942,143.004867
666624962,Bull Beef Creek Nature Conservation Reserve,0.2427380951,-38.016295,146.221453
666624965,Lake Gherang Gherang Wildlife Reserve (hunting),0.3071428623,-38.254488,144.065030
666624966,Lake Bookar Wildlife Reserve (hunting),0.2618518527,-38.133337,143.118554
666624968,Krause Swamp Wildlife Reserve (no hunting),0.3167770976,-37.779360,142.211026
666624977,Lake Ayrey Wildlife Reserve (no hunting),0.3287762195,-38.304773,143.760854
666624980,Balmattum Nature Conservation Reserve,0.2766666686,-36.651189,145.626808
666736590,Bridal Hill Bushland Reserve,0.4635975831,-37.259841,142.914911
666736592,Tatong Bushland Reserve,0.2355406556,-36.735456,146.101081
666736595,Blue Hills Bushland Reserve,0.2585262303,-36.917477,143.997082
666736596,Kangaroo Swamp Nature Conservation Reserve,0.2685714300,-38.367437,146.890899
666736598,Teesdale Sheoak Nature Conservation Reserve,0.3622339763,-38.019590,144.040719
666736600,Bullawin Flora Reserve,0.2349999994,-37.494216,142.307447
666736601,Lake Murdeduke Wildlife Reserve (hunting),0.2869318207,-38.175723,143.898235
666736603,Porcupine Flat North Bushland Reserve,0.2399999946,-36.936399,144.127406
666736605,Lake Rosine Wildlife Reserve (no hunting),0.2950000043,-38.033767,143.570936
666736608,Lake Terrinallum Wildlife Reserve (hunting),0.2630000040,-37.869998,143.052670
666736611,Maiden Gully Bushland Reserve,2.1900000572,-36.741539,144.211734
666736615,Lake Thurrumbong Wildlife Reserve (hunting),0.2920833373,-38.268154,143.695478
666736617,Koonda Bushland Reserve,0.2759757170,-36.493839,145.713898
666736619,Stony Creek Nature Conservation Reserve,0.3175886037,-38.585155,146.037793
666736622,Marong H8A Bushland Reserve,0.3025550215,-36.696544,144.176582
666736628,Churchill Crossing Bushland Reserve,0.2761667815,-37.123048,142.818208
666736629,Marysville Beauty Spot Natural Features Reserve,0.7314563165,-37.518854,145.743204
666736630,Lake Struan Wildlife Reserve (hunting),0.2750000060,-38.014645,143.416770
666736632,Lake Oundell Wildlife Reserve (no hunting),0.3280000031,-37.749902,143.019439
666736633,Dreeite Nature Conservation Reserve,0.2466666649,-38.166766,143.538787
666736634,Hochkins Ridge Nature Conservation Reserve,2.3750000000,-37.765694,145.283670
666736638,Goomalibee Nature Conservation Reserve,0.2663636370,-36.528082,145.905530
666736640,Specimen Hill Bushland Reserve,6.2513987195,-36.761660,144.252472
666736642,Lake Purrumbete Wildlife Reserve (no hunting),0.2754838712,-38.281592,143.229492
666736644,Lake Terangpom Wildlife Reserve (no hunting),0.3021428628,-38.131038,143.325254
666736647,Lake Kornong Wildlife Reserve (hunting),0.2926784096,-37.741439,143.074605
666736648,Strathloddon Bushland Reserve,0.2899999917,-37.142530,144.191538
666736652,Walmer Davies Road Bushland Reserve,0.2399999946,-36.949312,144.156701
666837444,Bung Bong Nature Conservation Reserve,0.2664285728,-37.116085,143.602080
666837454,Pink Lake Wildlife Reserve (hunting),0.3100000024,-37.751765,143.107146
666837456,Muckleford Nature Conservation Reserve,0.2727586216,-37.053353,144.096530
666837458,Wilsons Hill Nature Conservation Reserve,0.3675291623,-36.742432,144.111047
666837459,Illawarra H9 Bushland Reserve,0.2835583785,-37.011757,142.676220
666837464,Buxton Silver Gum Nature Conservation Reserve,0.3047507522,-37.449268,145.692151
666837466,Yatmerone Swamp Wildlife Reserve (no hunting),0.2685137499,-37.880950,142.270427
666837474,Sandbar Road Bushland Reserve,0.2983387342,-37.021778,142.690437
666837479,Illawarra H13 Bushland Reserve,0.2474039592,-37.014788,142.690441
666837486,Princetown Wildlife Reserve (hunting),0.2800000042,-38.682219,143.148657
666837487,Tamleugh Natural Features Reserve,0.2854055682,-36.499806,145.561022
666837490,Navarre Nature Conservation Reserve,0.2947009724,-36.897929,143.051696
666837497,Picaninny Creek Streamside Reserve,0.2725597281,-36.517721,144.542421
666837502,"Campaspe River, Axedale Streamside Reserve",0.3608172282,-36.748661,144.515409
666837506,Illawarra H10 Bushland Reserve,0.2850657622,-37.017236,142.681063
666837509,"Salt Lake, Streatham Wildlife Reserve (hunting)",0.3000000020,-37.769235,143.104355
666837516,Milangil Lake Wildlife Reserve (no hunting),0.2799999982,-38.107482,143.216912
666837518,Round Lake Wildlife Reserve (no hunting),0.3066666722,-38.130034,143.205536
666837521,Nerrin Nerrin Swamp Wildlife Reserve (hunting),0.3135294143,-37.735026,143.016977
666838554,Glenmona H40 Bushland Reserve,0.2948036095,-37.057155,143.493235
666838559,Concongella H25 Bushland Reserve,0.3104107265,-37.131726,142.852573
666838560,Bealiba H43 Bushland Reserve,0.4684584672,-36.794224,143.555625
666838562,Moliagul H51 Bushland Reserve,0.3013945283,-36.750371,143.671357
666838563,Maryborough H58 Bushland Reserve,1.3038142395,-37.002024,143.760351
666838564,Mysia H47 Bushland Reserve,0.2700000107,-36.250295,143.791008
666838568,St Arnaud H35 Bushland Reserve,0.3963341499,-36.625530,143.301521
666838575,Woosang H45 Bushland Reserve,0.2700000107,-36.305369,143.520621
666838582,Neilborough Bushland Reserve,0.3199999928,-36.558641,144.200250
666838584,Navarre Bushland Reserve,0.2700536367,-36.924544,143.139030
666838585,Fiery Flat Bushland Reserve,0.2784781211,-36.389082,143.789992
666838595,Illawarra H15 Bushland Reserve,0.9590291683,-37.049567,142.751601
666838599,Mokepilly H14 Bushland Reserve,0.2999999970,-37.104819,142.731582
666838600,Shays Flat Bushland Reserve,0.2912395523,-37.041950,143.154581
666838602,Wareek H55 Bushland Reserve,0.2617367619,-37.001812,143.609324
666838603,Bridgewater Bushland Reserve,0.3033925551,-36.557974,144.035603
666838604,Rhymney Reef Bushland Reserve,0.2866133022,-37.230807,142.818647
666838607,Wareek H56 Bushland Reserve,0.2652767768,-37.037224,143.661878
666838614,Burkes Flat Bushland Reserve,0.3308019522,-36.658663,143.561492
666838615,Concongella H26 Bushland Reserve,0.3508934408,-37.130764,142.879258
666838616,Rifle Range Bushland Reserve,0.4349999949,-37.080254,142.798854
666838618,Homebush Bushland Reserve,0.2449019161,-37.057548,143.531234
666838619,Woodstock H68 Bushland Reserve,0.2699973592,-36.840649,143.987191
666838620,Carapooee H36 Bushland Reserve,0.3030594986,-36.729539,143.306983
666838622,Derby H67 Bushland Reserve,0.3762074620,-36.661039,144.033785
666838623,Bealiba H42 Bushland Reserve,0.2366515081,-36.804559,143.545019
666838625,Moyreisk Bushland Reserve,0.2985547876,-36.946083,143.377796
666838630,Moliagul H52 Bushland Reserve,0.2668985034,-36.710019,143.778353
666838631,Kingower Bushland Reserve,0.3237217036,-36.607736,143.753155
666839457,Castlemaine H80 Bushland Reserve,1.1953256710,-37.072210,144.191561
666839458,Walmer H82 Bushland Reserve,0.2773061803,-36.997431,144.223335
666839460,Gobarup H108 Bushland Reserve,0.2699366593,-36.700143,144.818740
666839462,Murchison H117 Bushland Reserve,0.2718575807,-36.588527,145.179546
666839466,Goorambat H124 Bushland Reserve,0.2632131649,-36.465138,145.918354
666839474,Kamarooka East Bushland Reserve,0.2641954370,-36.483404,144.391239
666839478,Strathfieldsaye H97 Bushland Reserve,5.0454429021,-36.808882,144.365397
666839479,Glamorgan Reef Bushland Reserve,0.2622253371,-37.225711,144.081114
666839480,Northwood Hill Bushland Reserve,0.2759710177,-36.926103,145.105196
666839489,Muckleford South Bushland Reserve,0.3199999928,-37.092947,144.123383
666839494,Emberton Bushland Reserve,0.2479999989,-37.066566,144.501385
666839505,Guildford H79 Bushland Reserve,0.2959586677,-37.165827,144.181421
666839506,Grassy Flat Reservoir Bushland Reserve,6.2570067730,-36.768888,144.313430
666839512,Goornong H102 Bushland Reserve,0.5217921686,-36.615200,144.516146
666839516,Castlemaine H84 Bushland Reserve,2.2470422594,-37.056362,144.225926
666839518,Gobarup H109 Bushland Reserve,0.2590513274,-36.698181,144.825526
666839519,Strathfieldsaye H98 Bushland Reserve,5.2300000191,-36.807442,144.371932
666839526,Castlemaine H85 Bushland Reserve,0.3299999982,-37.033795,144.234694
666839527,Gobarup H110 Bushland Reserve,0.2933592307,-36.693508,144.836864
666839536,Chewton H86 Bushland Reserve,0.5107635665,-37.086256,144.277094
666839537,Violet Town Bushland Reserve,0.2800000012,-36.649590,145.705837
666839540,Emu Valley Bushland Reserve,0.4142348034,-36.822454,144.339078
666839544,Sandhurst H90 Bushland Reserve,2.2075339944,-36.706493,144.273094
666839548,Waranga H115 Bushland Reserve,0.2591188650,-36.605452,145.089035
666839564,Heathcote H111 Bushland Reserve,0.2742791299,-36.923910,144.754195
